CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,48,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,48,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,48,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,48,0,0,0,0
CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CUQJ1d2Bw9qKoczCYb,1608685928.103657,2,0,0,0,0,48,7,7,48,7,1,7,0
CqPWHf4swB8hSETmVa,1608685943.119599,2,43,0,0,0,14,49,49,14,1,8,8,0
CPmjtQ1WyUAYBv2BT,1608685943.124411,2,44,0,0,0,13,50,50,13,1,1,7,0
CXOEml44EEYgYEEE4g,1608685943.129482,2,45,0,0,0,12,51,51,12,1,6,6,0
CzN8F13WKWJKIN6043,1608685948.139990,2,11,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
Cjxt6sM4Ic5TOhJtj,1608685956.367890,2,12,0,0,0,4,4,4,4,4,4,4,0
Cjxt6sM4Ic5TOhJtj,1608685956.367890,2,0,0,0,0,4,4,4,4,4,4,4,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CzN8F13WKWJKIN6043,1608685948.139990,2,0,0,0,0,52,8,8,52,8,1,8,0
CgFRMwkPqg614ZR1a,1608685963.154826,2,46,0,0,0,6,53,53,6,1,6,7,0
CtCMPS3FE0hFmtSdj9,1608685963.155727,2,47,0,0,0,13,54,54,13,1,7,7,0
Cry6AA2huNCZFRn4Wi,1608685963.156317,2,48,0,0,0,15,55,55,15,1,9,9,0
CsI18k10RsBAaCoeEd,1608685963.924629,2,49,0,0,0,14,56,56,14,1,1,8,0
CQHDLo1rlQroApegS7,1608685990.944206,2,50,0,0,0,57,14,14,57,7,1,7,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,57,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,57,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,57,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,57,0,0,0,0
CgeKNM1zIeVUmwrgf5,1608686006.943533,2,51,0,0,0,58,16,16,58,7,1,7,0
C6KpA64i3iTuIZDoFf,1608686031.035576,2,52,0,0,0,59,15,15,59,8,1,8,0
CAOuMW3xVf56D2q1wf,1608686034.320097,2,53,0,0,0,60,15,15,60,1,1,7,0
C4xV6dHo2DJlik4L6,1608686047.943319,2,54,0,0,0,61,17,17,61,8,1,8,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,61,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,61,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,61,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,61,0,0,0,0
Chrkh2JTNPelbEpr3,1608686055.943521,2,55,0,0,0,62,16,16,62,1,1,8,0
C14eTu2YrVcTHwfdg4,1608686076.943470,2,56,0,0,0,63,17,17,63,1,1,9,0
Cufx1hemlZJ0aeA33,1608686085.477370,2,13,0,0,0,5,5,5,5,5,5,5,0
Cufx1hemlZJ0aeA33,1608686085.477370,2,0,0,0,0,5,5,5,5,5,5,5,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,63,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,63,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,63,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,63,0,0,0,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,14,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CSPW5trrp6KEXQmY6,1608686117.219914,2,0,0,0,0,64,9,9,64,9,1,9,0
CUHLcY2bli7O7pkuA7,1608686132.237351,2,57,0,0,0,7,65,65,7,1,7,8,0
C6S9DF25tWV3ZrfMNf,1608686132.237889,2,58,0,0,0,18,66,66,18,1,10,10,0
Ce9BcLR4eGSy95Vdi,1608686132.238608,2,59,0,0,0,16,67,67,16,1,8,8,0
CTJWrm1B4Umfg1BeF9,1608686132.923512,2,60,0,0,0,18,68,68,18,1,1,9,0
CL360x3avqQTpvTlSh,1608686138.222042,2,15,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
CL360x3avqQTpvTlSh,1608686138.222042,2,0,0,0,0,69,10,10,69,10,1,10,0
Cb6aMq1vAN12skIxQ6,1608686153.238466,2,61,0,0,0,8,70,70,8,1,8,9,0
Cqb4CE2N8i1kriNEX4,1608686153.239412,2,62,0,0,0,17,71,71,17,1,9,9,0
CEzJ1i3ZWzPtD1o9a3,1608686153.240430,2,63,0,0,0,19,72,72,19,1,11,11,0
C325yi1rYSjl5B1vL3,1608686153.923435,2,64,0,0,0,19,73,73,19,1,1,10,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,16,0,0,0,74,11,11,74,11,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,74,11,11,74,11,1,11,0
CKDuWy3G0is8h7NUpc,1608686160.960766,2,65,0,0,0,75,20,20,75,12,1,10,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,75,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,75,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,75,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,75,0,0,0,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,1,0,0,0,21,76,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,21,76,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,21,76,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,21,76,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,76,11,11,76,12,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,76,11,11,76,12,1,11,0
C1XKVD4mUKNbM7unej,1608686163.932941,2,0,0,0,0,0,0,76,21,1,1,11,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,2,0,0,0,22,77,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,22,77,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,22,77,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,22,77,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CVhPzF3zScTGaVuZKi,1608686164.990062,2,0,0,0,0,0,0,77,22,2,1,12,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,77,11,11,77,12,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,77,11,11,77,12,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,77,11,11,77,12,1,11,0
CmWQC94X8LfvOMJXIc,1608686158.947006,2,0,0,0,0,77,11,11,77,12,1,11,0
C2cGVT1uklz2dQBs54,1608686173.960066,2,66,0,0,0,18,78,78,18,1,10,10,0
CoV1AzTWubtbRSavi,1608686173.961064,2,67,0,0,0,9,79,79,9,1,9,10,0
Ch24Hz1kPJvwyVxJXk,1608686173.961754,2,68,0,0,0,20,80,80,20,1,12,12,0
CVm7Ed2STCsBUEJV2f,1608686174.923488,2,69,0,0,0,23,81,81,23,1,1,13,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,17,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
C4XB6A290JsFpr5Kqc,1608686183.024367,2,0,0,0,0,82,12,12,82,13,1,12,0
CXMREY1p3LC7TDy0hl,1608686190.979174,2,70,0,0,0,10,83,83,10,1,10,11,0
COKLHL2RjvrxwJM034,1608686190.979750,2,71,0,0,0,21,84,84,21,1,13,13,0
CDr3mQH7qjKdPjOJ9,1608686190.980236,2,72,0,0,0,19,85,85,19,1,11,11,0
CvnWlr2YKzJQlqlLKe,1608686190.983584,2,73,0,0,0,24,86,86,24,1,1,14,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,3,0,0,0,87,25,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,87,25,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,87,25,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,87,25,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,87,1,1,11,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,4,0,0,0,88,20,20,88,1,1,9,0
Cgqhzb3UJPRqjBlv1,1608686193.975542,2,0,0,0,0,0,0,25,88,1,1,11,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,88,20,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,88,20,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,88,20,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,88,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,5,0,0,0,89,22,22,89,1,1,9,0
CTb9ao3JOg9KRhX9Bj,1608686193.991714,2,0,0,0,0,0,0,20,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,89,22,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,89,22,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,89,22,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,89,1,1,9,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,6,0,0,0,90,11,11,90,1,1,1,0
CH7V4d3UphZRRrvZwc,1608686195.016297,2,0,0,0,0,0,0,22,90,1,1,9,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,90,11,11,90,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,90,11,11,90,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,90,11,11,90,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,90,1,1,1,0
CRSVW44ok11qEEF3Q4,1608686196.971253,2,74,0,0,0,91,21,21,91,9,1,10,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
CeC1l14RRlGCwJlUQ6,1608686196.031256,2,0,0,0,0,0,0,11,91,1,1,1,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,7,0,0,0,92,26,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,92,26,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,92,26,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,92,26,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,92,2,1,12,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,8,0,0,0,93,22,22,93,2,1,11,0
Cj37aH1UXBxubVLkR8,1608686197.060436,2,0,0,0,0,0,0,26,93,2,1,12,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,93,22,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,93,22,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,93,22,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,93,2,1,11,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,9,0,0,0,94,23,23,94,2,1,10,0
CbB1WT3jnvxuB0bBYh,1608686197.098920,2,0,0,0,0,0,0,22,94,2,1,11,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,94,23,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,94,23,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,94,23,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,23,94,2,1,10,0
CM6edA16bH7crqMWvj,1608686199.128963,2,10,0,0,0,95,12,12,95,2,1,2,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CRCn182emdLpBQv0Cd,1608686198.113272,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CM6edA16bH7crqMWvj,1608686199.128963,2,0,0,0,0,0,0,0,0,0,0,0,0
CitYu64P3DcJmwsWq6,1608686209.587032,2,1,0,0,0,1,1,1,1,1,1,1,0
CitYu64P3DcJmwsWq6,1608686209.587032,2,0,0,0,0,0,0,0,0,0,0,1,0
CvRFWSxlPHOnwFoT1,1608686212.429725,2,1,0,0,0,1,1,1,1,1,1,1,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,1,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,1,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,1,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,1,0,0,0,0
CPwcps16NOU7yde7kd,1608686218.005177,2,2,0,0,0,2,1,1,2,1,1,1,0
CXakBE1cVmax5i1rjh,1608686232.943078,2,3,0,0,0,3,2,2,3,2,1,2,0
CNdzrL1eAjUs3DC5O1,1608686243.118098,2,4,0,0,0,4,1,1,4,1,1,1,0
CZpMiF81kPEJzmVub,1608686264.127972,2,5,0,0,0,5,2,2,5,1,1,2,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,5,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,5,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,5,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,5,0,0,0,0
CTTHTv2ZQXS5VGTAVd,1608686317.710804,2,2,0,0,0,1,1,1,1,1,1,2,0
CTTHTv2ZQXS5VGTAVd,1608686317.710804,2,0,0,0,0,1,1,1,1,1,1,2,0
Cdvu2D2iyfDik6MHN3,1608686327.389423,2,3,0,0,0,6,1,1,6,1,1,1,0
Cdvu2D2iyfDik6MHN3,1608686327.389423,2,0,0,0,0,6,1,1,6,1,1,1,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,6,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,6,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,6,0,0,0,0
CCDORO2OIc6EaBb192,1608674157.252462,2,0,0,0,0,0,0,0,6,0,0,0,0
Cdvu2D2iyfDik6MHN3,1608686327.389423,2,0,0,0,0,6,1,1,6,1,1,1,0
Cdvu2D2iyfDik6MHN3,1608686327.389423,2,0,0,0,0,6,1,1,6,1,1,1,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,4,0,0,0,7,2,2,7,2,1,2,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,0,0,0,0,7,2,2,7,2,1,2,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,0,0,0,0,7,2,2,7,2,1,2,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,0,0,0,0,7,2,2,7,2,1,2,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,0,0,0,0,7,2,2,7,2,1,2,0
CM0HhZ15T7Rlu73vOd,1608686332.942488,2,0,0,0,0,7,2,2,7,2,1,2,0
CSdbGx3qHKzUxzu60c,1608686332.957529,2,5,0,0,0,8,3,3,8,3,1,3,0
CSdbGx3qHKzUxzu60c,1608686332.957529,2,0,0,0,0,8,3,3,8,3,1,3,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,6,0,0,0,9,4,4,9,4,1,4,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,0,0,0,0,9,4,4,9,4,1,4,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,0,0,0,0,9,4,4,9,4,1,4,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,0,0,0,0,9,4,4,9,4,1,4,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,0,0,0,0,9,4,4,9,4,1,4,0
C6WC2E4Pwbv1gAVx9d,1608686333.050690,2,0,0,0,0,9,4,4,9,4,1,4,0
Cy16pN3PuuG9KVoq0e,1608686333.066848,2,7,0,0,0,10,5,5,10,5,1,5,0
Cy16pN3PuuG9KVoq0e,1608686333.066848,2,0,0,0,0,10,5,5,10,5,1,5,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,8,0,0,0,2,1,1,2,1,1,1,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,0,0,0,0,2,1,1,2,1,1,1,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,0,0,0,0,2,1,1,2,1,1,1,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,0,0,0,0,2,1,1,2,1,1,1,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,0,0,0,0,2,1,1,2,1,1,1,0
C0q28F2drx1BjNNgVk,1608686334.943176,2,0,0,0,0,2,1,1,2,1,1,1,0
CvLXh04PhmXFi4yde2,1608686334.962158,2,9,0,0,0,3,2,2,3,2,1,2,0
CvLXh04PhmXFi4yde2,1608686334.962158,2,0,0,0,0,3,2,2,3,2,1,2,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,10,0,0,0,4,3,3,4,3,1,3,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,0,0,0,0,4,3,3,4,3,1,3,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,0,0,0,0,4,3,3,4,3,1,3,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,0,0,0,0,4,3,3,4,3,1,3,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,0,0,0,0,4,3,3,4,3,1,3,0
C8jTqu3XaiI911z7f2,1608686335.063414,2,0,0,0,0,4,3,3,4,3,1,3,0
CUbvkK2tbTCGUa6Lv2,1608686335.089961,2,11,0,0,0,5,4,4,5,4,1,4,0
CUbvkK2tbTCGUa6Lv2,1608686335.089961,2,0,0,0,0,5,4,4,5,4,1,4,0
Cdvu2D2iyfDik6MHN3,1608686327.389423,2,0,0,0,0,10,5,5,10,5,1,5,0
